b'#IvankaTrump #IvankaVisitTajMahal #TrumpInIndia #Ivanka #TrumpIndiaVisit #TrumpInIndia #TrumpVisitIndia\\u2026 https://t.co/OWBEtauGRr',b'1231997289708707840',b'TheNewzApp',b'TheNewz_App',b'India',b'#Newz #News #Media #TheNewzApp #LiveNewsChannels #LiveUpdates #LatestNews\\nDownload App@ https://t.co/GqchCkNMp3',b'12',b'40',b'0',b'3797',b'927',b'False',b'False',b'False',b'False',b'2019-01-18 05:45:42'
b'A new historic chapter to begin In India and US Relationship Welcome to #India \\U0001f1ee\\U0001f1f3 #UnitedStates\\U0001f1fa\\U0001f1f8 @IvankaTrump\\u2026 https://t.co/Q6Erw2QBkJ',b'1231996979305177088',b'Alokk Rao Adv',b'AdvAlok1',"b'Moradabad, India'",b'Advocate love writing lyrics/youtube channel- Movie Cine/Instagram-  rao_alok_1/And a powerful actor too /\\nBjp',b'197',b'5002',b'1',b'3516',b'3373',b'False',b'False',b'True',b'False',b'2016-12-11 09:34:09'
"b'Melania, Ivanka Trump Dazzle In Elegant Attires, Accessories During India Visit https://t.co/gC3MEYa2wA\\u2026 https://t.co/ovNKlT4bJq'",b'1231996975765024769',b'Mathrubhumi News',b'mathrubhuminews',"b'Kerala, India'","b'Mathrubhumi News, a TV channel from the prestigious Mathrubhumi stable, delivers quality content from all over the world 24X7, with a focus on Kerala.'",b'34523',b'7',b'90',b'34626',b'2',b'True',b'False',b'True',b'False',b'2010-02-18 15:51:19'
b'\\U0001f61c\\U0001f61c\\U0001f61c\\U0001f61c #TrumpInIndia #NamasteyTrump #IndiaWelcomesTrump #TrumpIndiaVisit #IvankaTrump https://t.co/gAqwj14hlK',b'1231996950318178304',b'Dharmendra Singh \\U0001f1ee\\U0001f1f3',b'IAmDharmendra_',b'Ek Akela Is Shehar Me',"b'IT HEAD & Bachelors in CS , Believes in Karma, My Tweets are only my Views.'",b'4711',b'1338',b'17',b'73766',b'37075',b'False',b'False',b'False',b'False',b'2009-09-22 05:00:43'
b'#muslim welcome trump @realDonaldTrump #TrumpIndiaVisit #DelhiPolice #TrumpInIndia #Jafrabad #IvankaTrump\\u2026 https://t.co/NOrtgT7wAn',b'1231996898392735744',b'Nishant Bisht',b'Nishant55508788',b'',b'dont think just do it',b'3',b'22',b'0',b'830',b'1272',b'False',b'False',b'True',b'False',b'2019-06-18 15:37:45'
b'#DelhiBurning\\nWelcome trump #TrumpIndiaVisit #DelhiPolice #Jafrabad #NamasteyTrump #IvankaTrump @realDonaldTrump\\u2026 https://t.co/m27L3cpwL2',b'1231996545353961474',b'Nishant Bisht',b'Nishant55508788',b'',b'dont think just do it',b'3',b'22',b'0',b'830',b'1272',b'False',b'False',b'True',b'False',b'2019-06-18 15:37:45'
b'The Coronavirus situation in China is forcing her to stake out new child labor hunting grounds. \\n\\n#IvankaTrump\\u2026 https://t.co/lJggcnrr6G',b'1231996369096888322',b'sarah apfel',b'apfel_sarah',"b'Manhattan, NY'",b'Get off my lawn.',b'3780',b'3059',b'12',b'8985',b'468476',b'False',b'False',b'False',b'False',b'2016-04-14 06:36:49'
"b'#IvankaTrump \\n\\nLucky person,\\n.\\nVery lucky person,\\n.\\nThen this guy, #JaredKushner \\U0001f927\\U0001f4af https://t.co/7rawVoax0f'",b'1231996057111842816',b'Dhaval Balai',b'DhavalBalai',"b'Ahmadabad City, India'",b'\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f\\U0001f1ee\\U0001f1f3\\u2063\\n\\u2063.\\nLegend(The positive vibe)\\U0001f646\\U0001f3fb\\u200d\\u2642\\ufe0f\\U0001f4ab\\u2063\\n\\u2063.\\nDhaval\\u091c\\u092f\\u0902\\u0924\\u0940 - 23rd July\\U0001f973\\U0001f919\\u2063',b'22',b'26',b'0',b'89',b'14',b'False',b'False',b'True',b'False',b'2017-06-18 05:23:21'
b'#breaking #dowjones down by 1000+ points!\\n\\n@realDonaldTrump only trade deal with India can save equities from this\\u2026 https://t.co/fQpWAFhwHS',b'1231995776043114496',b'technical_Guru',b'Analyst26Guru',b'India',b'Financial Markets technical expert.\\n\\nNOT a SEBI registered analyst.',b'854',b'7',b'16',b'6430',b'1864',b'False',b'False',b'True',b'False',b'2015-07-31 05:31:43'
b'Can\\u2019t wait to see Indian Pervert comments on @IvankaTrump \\u2018s Facebook or maybe Instagram. #IvankaTrump',b'1231995734100258816',b'Vraj Shah',b'thevrajshah',"b'Vododara, India'",b'It\\u2019s fun messing with the \\u201cIntellectuals\\u201d here.',b'14',b'33',b'0',b'65',b'168',b'False',b'False',b'False',b'False',b'2018-10-23 16:19:07'
"b""If #Modi &amp; #TrumpIndiaVisit wanted full attention on them, Then they shouldn't have brought #MelaniaTrump &amp; #IvankaTrump with them\\n\\n\\U0001f602""",b'1231995371632480256',b'Fou Chimp\\u2757',b'Smoking_Chimp',b'\\u092d\\u093e\\u0930\\u0924 (India)',b'\\u0905\\u092c ! \\u0906\\u0930\\u093e\\u092e \\u091a\\u093e\\u0939\\u093f\\u090f...\\u0935\\u094b \\u092d\\u0940 \\u0915\\u092d\\u0940 \\u0928 \\u0916\\u0924\\u094d\\u092e \\u0939\\u094b\\u0928\\u0947 \\u0935\\u093e\\u0932\\u093e\\u0964',b'45',b'90',b'0',b'90',b'7',b'False',b'False',b'True',b'False',b'2019-11-12 22:15:03'
b'Beautiful ivanka\\n#IvankaTrump',b'1231995205664100354',b'Sonu',b'Sonu99008188',b'',b'SID WINER',b'70',b'95',b'0',b'4253',b'4525',b'False',b'False',b'True',b'False',b'2020-01-18 15:14:49'
"b'MOST BEAUTIFUL TAJ\\nMOST BEAUTIFUL,ivanka\\nMOST strong GIRL in THE WORLD\\n\\n#IvankaTrump https://t.co/nRauCLPvg9'",b'1231995157307940872',b'Sonu',b'Sonu99008188',b'',b'SID WINER',b'70',b'95',b'0',b'4253',b'4525',b'False',b'False',b'True',b'False',b'2020-01-18 15:14:49'
b'@PressSec @realDonaldTrump No one gives a shit how many miles you traveled. #fucktrump\\nI heard you had a sexual rel\\u2026 https://t.co/MqrZ3cawdl',b'1231994918182113281',b'Realist Cabbie',b'realistcabbie',b'',b'',b'14',b'61',b'0',b'927',b'5',b'False',b'False',b'True',b'False',b'2013-02-25 10:02:18'
b'In Pictures: US President #DonaldTrump Trump with his wife #MelaniaTrump and daughter #IvankaTrump in New Delhi.\\u2026 https://t.co/Bnbqqh28dX',b'1231994803367354371',b'BizAsia',b'BizAsia',"b'Birmingham, England'","b'Multi award winning digital hub for Asian Media & Entertainment content round the clock. Journalists based in the UK, Canada, USA & India.'",b'37940',b'97',b'117',b'65065',b'63',b'False',b'False',b'False',b'False',b'2009-06-04 14:55:17'
b'\\u0ba4\\u0bbe\\u0b9c\\u0bcd\\u0bae\\u0bb9\\u0bbe\\u0bb2\\u0bbf\\u0ba9\\u0bcd \\u0b86\\u0b9f\\u0bae\\u0bcd\\u0baa\\u0bb0\\u0bae\\u0bc1\\u0bae\\u0bcd \\u0b85\\u0bb4\\u0b95\\u0bc1\\u0bae\\u0bcd \\u0baa\\u0bbf\\u0bb0\\u0bae\\u0bbf\\u0b95\\u0bcd\\u0b95 \\u0bb5\\u0bc8\\u0b95\\u0bcd\\u0b95\\u0bbf\\u0bb1\\u0ba4\\u0bc1 \\u0b8e\\u0ba9 \\u0b85\\u0ba4\\u0bbf\\u0baa\\u0bb0\\u0bcd \\u0b9f\\u0bcd\\u0bb0\\u0bae\\u0bcd\\u0baa\\u0bbf\\u0ba9\\u0bcd \\u0bae\\u0b95\\u0bb3\\u0bcd \\u0b87\\u0bb5\\u0bbe\\u0ba9\\u0bcd\\u0b95\\u0bbe \\u0b85\\u0bb5\\u0bb0\\u0ba4\\u0bc1 \\u0b9f\\u0bcd\\u0bb5\\u0bbf\\u0b9f\\u0bcd\\u0b9f\\u0bb0\\u0bcd \\u0baa\\u0b95\\u0bcd\\u0b95\\u0ba4\\u0bcd\\u0ba4\\u0bbf\\u0bb2\\u0bcd \\u0b95\\u0bc2\\u0bb1\\u0bbf\\u0baf\\u0bc1\\u2026 https://t.co/NtDcmNjAN5',b'1231994802935222272',b'PuthiyathalaimuraiTV',b'PTTVOnlineNews',"b'chennai,India'",b'\\u201c\\u0b89\\u0ba3\\u0bcd\\u0bae\\u0bc8 \\u0b89\\u0b9f\\u0ba9\\u0bc1\\u0b95\\u0bcd\\u0b95\\u0bc1\\u0b9f\\u0ba9\\u0bcd\\u201d \\u0b8e\\u0ba9\\u0bcd\\u0bb1 \\u0ba8\\u0bcb\\u0b95\\u0bcd\\u0b95\\u0bc1\\u0b9f\\u0ba9\\u0bcd \\u0ba8\\u0b9f\\u0baa\\u0bcd\\u0baa\\u0bc1 \\u0b9a\\u0bc6\\u0baf\\u0bcd\\u0ba4\\u0bbf\\u0b95\\u0bb3\\u0bc8 \\u0ba8\\u0b9f\\u0bc1\\u0ba8\\u0bbf\\u0bb2\\u0bc8\\u0baf\\u0bcb\\u0b9f\\u0bc1 \\u0bb5\\u0bbf\\u0bb0\\u0bc8\\u0ba8\\u0bcd\\u0ba4\\u0bc1 \\u0ba4\\u0bb0\\u0bc1\\u0bae\\u0bcd \\u0ba4\\u0bae\\u0bbf\\u0bb4\\u0b95\\u0ba4\\u0bcd\\u0ba4\\u0bbf\\u0ba9\\u0bcd \\u0bae\\u0bc1\\u0ba9\\u0bcd\\u0ba9\\u0ba3\\u0bbf \\u0b9a\\u0bc6\\u0baf\\u0bcd\\u0ba4\\u0bbf\\u0ba4\\u0bcd \\u0ba4\\u0bca\\u0bb2\\u0bc8\\u0b95\\u0bcd\\u0b95\\u0bbe\\u0b9f\\u0bcd\\u0b9a\\u0bbf.',b'710950',b'8',b'790',b'281579',b'215',b'True',b'False',b'False',b'False',b'2012-06-30 12:52:07'
b'PM Modi hails Ivanka Trump\\u2019s husband Jared at \\u2018Namaste Trump\\u2019\\n\\n#TrumpModiMeet #IvankaTrump\\n#DonaldTrumpIndiaVisit\\u2026 https://t.co/JKyZAiIoys',b'1231994699952476160',b'SIASAT TV',b'thesiasattv',"b'Hyderabad, India'",b'Siasat TV is a Hyderabad based News and Entertainment channel. It is a unit of a famous Urdu Newspaper The Siasat Daily.',b'1486',b'23',b'2',b'4413',b'1',b'False',b'False',b'True',b'False',b'2018-08-25 15:12:14'
"b""So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset\\u2026 https://t.co/hoX0EmQu1a""",b'1231994321131327491',b'Kathy Boykin',b'KMBoykin',b'South Carolina',b'',b'22',b'63',b'1',b'680',b'4',b'False',b'False',b'False',b'False',b'2009-03-05 21:55:45'
"b""Who Is The Real #TajMahal \\u2764\\ufe0f\\U0001f970\\nFor Me @IvankaTrump #IvankaTrump #NamasteTrump \\nMa'am Can I Get Your FollowBack \\U0001f609\\U0001f609\\U0001f609\\U0001f609\\U0001f609\\u2026 https://t.co/6tVMwqZUa9""",b'1231994097285681157',b'Shekhar Gawate',b'shekhar_gawate',b'Mumbai',"b'Who I Am - Indian, Hindu, NaMo NaMo, Har Har Mahadev, Narendra Modi Ji, Jai Shree Ram \\U0001f64f'",b'326',b'244',b'0',b'1734',b'9709',b'False',b'False',b'True',b'False',b'2016-01-07 05:47:43'
"b""All of us know #DonaldTrump isn't smart enough to make all of these decisions. Who are the real decision makers? Wh\\u2026 https://t.co/FUkW8nAVDf""",b'1231994081523486721',b'Merely Me',b'andThisAndThat',b'Mother Earth',"b""If you can't feed 100 people then feed just one.      \\n\\n#SaveTheEarth #ClimateChange #ClimateAction\\n\\U0001f1f1\\U0001f1f7\\u2696\\U0001f5fd\\U0001f30f\\n#Resist #VoteBlue""",b'5243',b'5289',b'29',b'103248',b'14085',b'False',b'False',b'False',b'False',b'2011-11-14 05:49:41'
b'#TrumpInIndia #NamasteyTrump #IndiaWelcomesTrump #IvankaTrump #TrumpModiMeet #TrumpModiElectionStunt  #mumbai\\u2026 https://t.co/qQIk9hbz70',b'1231993917672837129',b'dr_mahesh \\uf8ff',b'Dr_Mahesh90',b'india',"b'#Indian \\U0001f1ee\\U0001f1f3 #healthcare professional #beingdoctor , #applelover my own critic !!! #Egalitarion'",b'242',b'938',b'1',b'4738',b'12267',b'False',b'False',b'False',b'False',b'2009-12-09 13:52:49'
b'#IvankaTrump https://t.co/kYTgwZ5FFs',b'1231993809464102913',b'Neel Shah #BJP',b'neelshah31790',"b'Ahmadabad, Gujarat'",b'blessed to be followed by Hon PM Shree @narendramodi ji & other Ministers \\n\\u091a\\u0930\\u0948\\u0935\\u0947\\u0924\\u093f \\u091a\\u0930\\u0948\\u0935\\u0947\\u0924\\u093f \\u092f\\u0939\\u0940 \\u0924\\u094b \\u092e\\u0928\\u094d\\u0924\\u094d\\u0930 \\u0939\\u0948 \\u0905\\u092a\\u0928\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0930\\u0941\\u0915\\u0928\\u093e \\u0928\\u0939\\u0940\\u0902 \\u0925\\u0915\\u0928\\u093e \\u0938\\u0924\\u0924\\u094d \\u091a\\u0932\\u0928\\u093e \\u0938\\u0924\\u0924\\u094d ....',b'10793',b'2146',b'95',b'125202',b'13020',b'False',b'False',b'True',b'False',b'2013-09-12 16:29:12'
b'#IvankaTrump',b'1231993786038800384',b'KT.Kathiravan MBA',b'mba_kt',b'Sankarankovil India',"b'\\u0b85\\u0bb0\\u0b9a\\u0bbf\\u0baf\\u0bb2\\u0bcd\\U0001f4ba,\\u0b86\\u0ba9\\u0bcd\\u0bae\\u0bc0\\u0b95\\u0bae\\u0bcd\\U0001f531,\\u0b87\\u0ba9\\u0bcd\\u0baa\\u0b9a\\u0bc1\\u0bb1\\u0bcd\\u0bb1\\u0bc1\\u0bb2\\u0bbe\\u2708\\U0001f6a2,\\u0b85\\u0bb4\\u0b95\\u0bbe\\u0ba9 \\u0b95\\u0bbe\\u0ba4\\u0bb2\\u0bcd\\U0001f497\\U0001f46b\\U0001f339 \\u0bae\\u0b95\\u0bbf\\u0bb4\\u0bcd\\u0b9a\\u0bcd\\u0b9a\\u0bbf \\u0baf\\u0bbe\\u0ba9 \\u0b87\\u0b9a\\u0bc8\\U0001f3b6\\U0001f3b5 \\u0b8e\\u0ba9\\u0bcd\\u0bb1\\u0bc1 \\u0ba8\\u0bbe\\u0ba9\\u0bcd \\u0ba8\\u0bbe\\u0ba9\\u0bbe\\u0b95\\u0bb5\\u0bc7 \\u0bb5\\u0bbe\\u0bb4\\u0bcd\\u0b95\\u0bbf\\u0ba9\\u0bcd\\u0bb1\\u0bc7\\u0ba9\\u0bcd.. \\u0b85\\u0ba9\\u0bcd\\u0baa\\u0bc1\\u0b9f\\u0ba9\\u0bcd KT.\\u0b95\\u0ba4\\u0bbf\\u0bb0\\u0bb5\\u0ba9\\u0bcd  \\u0ba4\\u0bb2\\u0bc8\\u0bb5\\u0ba9\\u0bcd\\u0b95\\u0bcb\\u0b9f\\u0bcd\\u0b9f\\u0bc8 (\\u0b9c\\u0bae\\u0bc0\\u0ba9\\u0bcd)'",b'235',b'3401',b'0',b'1281',b'1159',b'False',b'False',b'True',b'False',b'2019-11-01 04:02:21'
b'True love story....\\n#Ahmedabad #Annaatthe #Bhajanpura  #Chandbagh #CoronavirusOutbreak #China #CAAProtest #Covid_19\\u2026 https://t.co/XVzOBwsc5S',b'1231993765583212545',b'sana ladkawala',b'sabudead',"b'Mumbai, India'",b'???',b'3',b'3',b'0',b'30',b'0',b'False',b'False',b'True',b'False',b'2014-06-20 04:53:36'
b'Ratio &amp; Proportion ( \\u0905\\u0928\\u0941\\u092a\\u093e\\u0924 \\u0935 \\u0938\\u092e\\u093e\\u0928\\u0941\\u092a\\u093e\\u0924 ) Class-2 | Watch full video on my Youtube channel to click on below link\\u2026 https://t.co/g0DlkMY5ps',b'1231993711317442565',b'Arun Patel',b'ArunPat71319860',b'',"b'Motivational speaker , Teacher , Youtuber , Success Guide ,'",b'17',b'28',b'0',b'116',b'115',b'False',b'False',b'True',b'False',b'2020-01-09 12:04:41'
b'\\u0915\\u0941\\u091b \\u0932\\u094b\\u0917 #IvankaTrump \\u0915\\u0947 \\u0938\\u093e\\u0925 \\u092b\\u094b\\u091f\\u094b\\u0936\\u0949\\u092a \\u0915\\u0930\\u0915\\u0947 \\u0905\\u092a\\u0928\\u093e \\u092e\\u0928\\u094b\\u0930\\u0902\\u091c\\u0928 \\u0915\\u0930 \\u0930\\u0939\\u0947 \\u0939\\u0948\\u0902 \\u0907\\u0938 \\u0935\\u0915\\u094d\\u0924 \\u092a\\u0930\\u0928\\u094d\\u0924\\u0941 \\u0939\\u0947 \\u092e\\u093e\\u0928\\u0941\\u0937 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0930 \\u0930\\u094b\\u0928\\u093e \\u092e\\u0924 \\u092b\\u0948\\u0932\\u093e\\u0913 \\u0905\\u0917\\u2026 https://t.co/G12i5WlOLT',b'1231993651896569865',b'Rajan Dubey',b'RajanRDX',"b'Lucknow, India'","b""Your peace is expensive don't let anyone mess with it.""",b'9763',b'198',b'99',b'137752',b'3786',b'False',b'False',b'False',b'False',b'2014-04-20 10:11:18'
"b'@narendramodi \\u0907\\u0924\\u0928\\u0947 \\u0935\\u093f\\u0936\\u093e\\u0932 \\u0938\\u094d\\u091f\\u0947\\u0921\\u093f\\u092f\\u092e\\U0001f3df\\ufe0f\\u0915\\u094b \\u0916\\u091a\\u093e\\u0916\\u091a \\u092d\\u0930\\u0928\\u093e \\u092c\\u0921\\u093c\\u0940 \\u091a\\u0941\\u0928\\u094c\\u0924\\u0940 \\u0938\\u0947 \\u0915\\u092e \\u0928\\u0939\\u0940\\u0902 \\u0925\\u093e, \\u0932\\u0947\\u0915\\u093f\\u0928 \\u092e\\u094b\\u0926\\u0940\\u091c\\u0940 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u0928\\u093e\\u092e\\u0941\\u092e\\u0915\\u093f\\u0928 \\u092d\\u0940 \\u0928\\u0939\\u0940\\u0902 \\u0925\\u093e\\u2026 https://t.co/rDDfV9yfPY'",b'1231993345779453953',b'Miral Salunke \\U0001f1ee\\U0001f1f3',b'MiralSalunke',"b'Ahmedabad, Gujarat'","b'""No need to be learned from own fault. We can learn a lot from others\' mistakes."" \\n-Chhatrapati Shivaji Maharaj'",b'146',b'420',b'15',b'1925',b'4542',b'False',b'False',b'False',b'False',b'2010-07-12 05:25:56'
"b""A beautiful creation stand in front of World's Best Creation .\\n\\nLots of love and respect mam. \\U0001f60a\\n\\n#TrumpIndiaVisit\\u2026 https://t.co/nMzIuMtS1y""",b'1231992784468443138',b'**Rahul Yadav**',b'RowdyRahul20',b'\\U0001f64fHindustan \\U0001f64f.Asia. \\U0001f30d Earth ',b'101%Indn#diyy heart fan of \\u2728#sir.Akshay kumar\\u2728&PM.MODI ji\\n#BCA 2nd year student#\\n#\\U0001f52amurderOfCake\\U0001f382*2Dec\\n#Hobbies#\\u2728Bollywood(AK) \\u2728Cricket(VK)\\u2728politics(NM)\\u2728Chess',b'761',b'1238',b'0',b'12495',b'29237',b'False',b'False',b'True',b'False',b'2019-01-04 16:12:49'
"b'#NamasteyTrump rally give big ovation to #USPresident #DonaldTrump , #MelaniaTrump #IvankaTrump  in Ahmedabad.\\u2026 https://t.co/zm5VSg0AwM'",b'1231992701253373956',b'Dhas.GK',b'dhasgk',b'Chennai 044-23745007',b'Social Activist& politician',b'113',b'124',b'0',b'6116',b'15059',b'False',b'False',b'True',b'False',b'2010-07-12 16:35:40'
b'Namasthe \\U0001f64f\\nWelcome to India #IvankaTrump',b'1231991761578283009',b'Arun Nair',b'CHOWarunNAIR',b'SALEM',"b'If speaking for Hindus is considered Terrorism, then I am a Hardcore Terrorist. \\n\\n\\u0d39\\u0d3f\\u0d28\\u0d4d\\u0d26\\u0d41\\u0d15\\u0d4d\\u0d15\\u0d7e\\u0d15\\u0d4d\\u0d15\\u0d4d  \\u0d35\\u0d47\\u0d23\\u0d4d\\u0d1f\\u0d3f \\u0d38\\u0d02\\u0d38\\u0d3e\\u0d30\\u0d3f\\u0d15\\u0d4d\\u0d15\\u0d41\\u0d28\\u0d4d\\u0d28\\u0d24\\u0d4d  \\u0d24\\u0d40\\u0d35\\u0d4d\\u0d30\\u0d35\\u0d3e\\u0d26\\u0d02 \\u0d0e\\u0d19\\u0d4d\\u0d15\\u0d3f\\u0d7d, \\u0d1e\\u0d3e\\u0d7b \\u0d15\\u0d4a\\u0d1f\\u0d41\\u0d02 \\u0d24\\u0d40\\u0d35\\u0d4d\\u0d30\\u0d35\\u0d3e\\u0d26\\u0d3f'",b'165',b'1011',b'1',b'1765',b'1695',b'False',b'False',b'False',b'False',b'2010-07-17 06:28:59'
"b'@Mr__official_ @Visard11 \\u0d36\\u0d46\\u0d1f\\u0d3e, \\n\\u0d07\\u0d35\\u0d28\\u0d4d\\u0d2e\\u0d3e\\u0d7c \\u0d12\\u0d15\\u0d4d\\u0d15\\u0d46 \\u0d07\\u0d24\\u0d4d \\u0d0e\\u0d35\\u0d3f\\u0d1f\\u0d41\\u0d28\\u0d4d\\u0d28\\u0d4d \\u0d35\\u0d30\\u0d41\\u0d28\\u0d4d\\u0d28\\u0d41 \\u0d07\\u0d2a\\u0d4d\\u0d2a\\u0d4a, \\n2 \\u0d15\\u0d4a\\u0d32\\u0d4d\\u0d32\\u0d02 \\u0d2e\\u0d41\\u0d7b\\u0d2a\\u0d4d \\u0d39\\u0d48\\u0d26\\u0d30\\u0d3e\\u0d2c\\u0d3e\\u0d26\\u0d4d \\u0d35\\u0d1a\\u0d4d\\u0d1a\\u0d41 \\u0d15\\u0d23\\u0d4d\\u0d1f\\u0d2a\\u0d4d\\u0d2a\\u0d4b\\u2026 https://t.co/6iObV79qqE'",b'1231991592669655040',b'Sree\\u0d36\\u0d4d\\u0d30\\u0d40\\u0bb8\\u0bcd\\u0bb0\\u0bc0 \\u0cb6\\u0ccd\\u0936\\u094d\\u0930\\u0940 \\U0001f1ee\\U0001f1f3',b'drsreehari1',"b'New Delhi, India'","b'My Passion Gifted Me a White Coat,\\nPG Scholar\\n\\nPolitical views -Nation First \\U0001f1ee\\U0001f1f3, Mallu \\n\\n\\u2764Hindu \\u2764\\nHINDUSTANI'",b'228',b'397',b'0',b'3377',b'10088',b'False',b'False',b'True',b'False',b'2015-07-03 11:00:13'
b'@WindsorMann Did some poor servant move all of those flower pots so Ivanka\\u2019s dress would make this picture even mor\\u2026 https://t.co/N2YWF66FJ1',b'1231991592044650497',b'Karen Farber',b'Farbeka',b'New York',"b'Writer, artist, sentient being who\\u2019s totally fed up with our current political situation. \\u201cBeauty is truth, truth Beauty\\u201d Keats'",b'322',b'268',b'5',b'7281',b'8770',b'False',b'False',b'True',b'False',b'2012-08-17 17:45:26'
b'In #SastiMasti one calls\\n\\nMellinea to #MelaniaTrump \\nIvaka for #IvankaTrump \\nPresident Trupp to Trump\\nDhauraVeera f\\u2026 https://t.co/zxCvBA2hHE',b'1231991244328325121',b'Ashwin Deshmukh',b'iAshwinDeshmukh',b'',b'',b'157',b'39',b'2',b'987',b'333',b'False',b'False',b'False',b'False',b'2010-06-13 08:29:03'
b'@ianbremmer Do Brothers need to demonstrate to the world they are brothers ? #TrumpInIndia #NamasteyTrump #IvankaTrump #IndiaWelcomesTrump',b'1231991146785714186',b'Anish Kumar',b'theAK75show',b'',"b'Talking about stuff ,that effects our lives!  \\u0916\\u091f\\u0940,\\u092e\\u0940\\u0920\\u0940, \\u0915\\u0921\\u0935\\u0940 - \\u0915\\u093f\\u0928\\u094d\\u0924\\u0941 \\u0906\\u0935\\u0936\\u094d\\u092f\\u0915  \\u0935\\u093e\\u0930\\u094d\\u0924\\u093e\\u0932\\u093e\\u092a \\nTweets/Re tweets are not endorsements/advice.'",b'37',b'9',b'0',b'2291',b'333',b'False',b'False',b'False',b'False',b'2016-11-14 05:44:55'
b'#CAAProtests #ArrestKapilMishra #DelhiBurning #IvankaTrump #IndiaWelcomesTrump #TrumpIndiaVisit #TrumpInIndia\\u2026 https://t.co/ChtvaG3SXt',b'1231991127135248384',b'viveksingla',b'viveksingla',b'Besides work.',"b'Entrepreneur , IT geek , Enthusiast , avid traveller , turning ideas into realty  ,political thinker,idealistic'",b'392',b'481',b'21',b'4310',b'168',b'False',b'False',b'False',b'False',b'2008-05-08 15:13:04'
b'@AngryBird_5000  \\u0935\\u093f\\u0915\\u0940  \\u0924\\u0942 \\u092c\\u0938 \\u0928\\u093e\\u0935 \\u091a\\u0947\\u0902\\u091c \\u0915\\u0930\\u0924 \\u092e\\u0940 \\u091c\\u093e\\u090a\\u0928 \\u092d\\u0947\\u091f\\u0942\\u0928 \\u0906\\u0932\\u094b \\U0001f604\\U0001f604\\U0001f604\\n#IvankaTrump https://t.co/dGnbPDtKYW',b'1231991050945863686',b'Pratik Shinde patil',b'pratik_shinde18',"b'Nashik, India'",b'serve to nation\\U0001f1ee\\U0001f1f3\\nmechanical engineer \\U0001f6e0\\ufe0f\\U0001f3c1',b'370',b'544',b'1',b'5795',b'12827',b'False',b'False',b'True',b'False',b'2016-12-20 08:08:55'
b'Watch the video for Uncensored version full comics https://t.co/pGFp7WALtU\\n\\n#anime #mood #AnimeJapan2019 #Netflix\\u2026 https://t.co/CVLMiFkyO9',b'1231990857114492929',b'ComicConMan',b'Fantasycomicx',b'',b'Male\\nanime comics\\u2026\\nUncensored Comics link in Bio',b'11',b'6',b'0',b'22',b'124',b'False',b'False',b'True',b'False',b'2019-03-18 12:55:33'
b'Opioids are the issue not mj TIME TO LEGALIZE AND TAX IT @realDonaldTrump @patrickbetdavid @DonaldJTrumpJr\\u2026 https://t.co/iw0kR0jUTE',b'1231990723936948232',b'CEN BIOTECH FIDUCIARY 2WAR..Regulators Mount Up',b'fitx_investguy',b'CASE CLOSED USA',b'FIGHTING DAILY FOR SHAREHOLDERS THAT WISH TO SEE A COMPANY PROSPECTUS.',b'1626',b'4357',b'54',b'7352',b'2732',b'False',b'False',b'False',b'False',b'2014-05-27 16:15:17'
b'\\u092f\\u0947 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0939\\u0948\\u0964 \\u0938\\u092c\\u0938\\u0947 \\u092c\\u0921\\u093c\\u0947 \\u0932\\u094b\\u0915\\u0924\\u0902\\u0924\\u094d\\u0930 \\u0915\\u0940 \\u0930\\u093e\\u091c\\u0927\\u093e\\u0928\\u0940\\u0964 \\n\\n#DelhiBurning #Arrest_Kapil_Mishra  #TrumpInIndia #DelhiPolice\\u2026 https://t.co/V1vmw7c2gG',b'1231990616399151107',b'Hasan Jawed',b'RoohaniHasan',b'India',"b'\\u091c\\u093f\\u0902\\u0926\\u0917\\u0940 \\u0916\\u093e\\u0928\\u093e\\u092c\\u0926\\u094b\\u0936 \\u0939\\u0948 Journalist & Development Communicator, Believes in change and hopes to be an agent of it.\\n(\\u092a\\u0941\\u0930\\u093e\\u0928\\u0940 ID \\u092c\\u0902\\u0926)'",b'1822',b'227',b'3',b'7336',b'1263',b'False',b'False',b'False',b'False',b'2015-03-31 02:53:24'
